date,time,epoch,moteid,value
2004-02-28,07:44:16.784986,813,4,2.65143
2004-02-28,07:45:46.761183,816,4,2.65143
2004-02-28,07:46:16.782384,817,4,2.65143
2004-02-28,07:46:47.215578,818,4,2.65143
2004-02-28,07:47:17.297061,819,4,2.65143
2004-02-28,07:47:47.408548,820,4,2.65143
2004-02-28,07:48:17.301329,821,4,2.65143
2004-02-28,07:49:47.186903,824,4,2.65143
2004-02-28,07:50:46.77468,826,4,2.65143
2004-02-28,07:51:17.516314,827,4,2.65143
2004-02-28,07:51:47.196784,828,4,2.65143
2004-02-28,07:52:17.497808,829,4,2.65143
2004-02-28,07:52:47.098907,830,4,2.65143
2004-02-28,07:53:17.35949,831,4,2.65143
2004-02-28,07:54:47.870958,834,4,2.65143
2004-02-28,07:55:17.623336,835,4,2.65143
2004-02-28,07:55:47.169718,836,4,2.65143
2004-02-28,07:56:47.207123,838,4,2.65143
2004-02-28,07:57:16.568993,839,4,2.65143
2004-02-28,07:57:47.951905,840,4,2.65143
2004-02-28,07:58:17.37208,841,4,2.65143
2004-02-28,07:58:46.886078,842,4,2.65143
2004-02-28,07:59:17.352211,843,4,2.65143
2004-02-28,07:59:47.237267,844,4,2.65143
2004-02-28,08:00:17.514422,845,4,2.65143
2004-02-28,08:00:47.347668,846,4,2.65143
2004-02-28,08:01:16.906878,847,4,2.65143
2004-02-28,08:01:47.844434,848,4,2.65143
2004-02-28,08:02:47.629433,850,4,2.65143
2004-02-28,08:03:16.710352,851,4,2.65143
2004-02-28,08:03:47.151353,852,4,2.65143
2004-02-28,08:04:16.664846,853,4,2.65143
2004-02-28,08:04:46.943415,854,4,2.66332
2004-02-28,08:05:47.683236,856,4,2.65143
2004-02-28,08:06:46.649589,858,4,2.65143
2004-02-28,08:08:46.941591,862,4,2.65143
2004-02-28,08:09:17.282631,863,4,2.65143
2004-02-28,08:09:47.428975,864,4,2.65143
2004-02-28,08:10:17.274898,865,4,2.65143
2004-02-28,08:11:16.716937,867,4,2.65143
2004-02-28,08:11:48.019611,868,4,2.65143
2004-02-28,08:12:16.781022,869,4,2.65143
2004-02-28,08:12:47.843454,870,4,2.66332
2004-02-28,08:13:18.000903,871,4,2.65143
2004-02-28,08:14:17.566864,873,4,2.65143
2004-02-28,08:14:47.878112,874,4,2.65143
2004-02-28,08:15:17.184943,875,4,2.65143
2004-02-28,08:15:47.311572,876,4,2.65143
2004-02-28,08:16:17.860486,877,4,2.66332
2004-02-28,08:16:47.737321,878,4,2.65143
2004-02-28,08:17:17.539043,879,4,2.65143
2004-02-28,08:17:46.852813,880,4,2.65143
2004-02-28,08:18:17.105646,881,4,2.65143
2004-02-28,08:18:46.885664,882,4,2.65143
2004-02-28,08:20:47.385675,886,4,2.65143
2004-02-28,08:21:16.698698,887,4,2.66332
2004-02-28,08:21:46.925329,888,4,2.65143
2004-02-28,08:22:17.33445,889,4,2.65143
2004-02-28,08:23:17.660067,891,4,2.65143
2004-02-28,08:23:47.102313,892,4,2.65143
2004-02-28,08:25:16.702619,895,4,2.65143
2004-02-28,08:25:47.657296,896,4,2.65143
2004-02-28,08:26:17.129613,897,4,2.65143
2004-02-28,08:28:17.83161,901,4,2.65143
2004-02-28,08:28:47.217501,902,4,2.66332
2004-02-28,08:29:17.423666,903,4,2.66332
2004-02-28,08:29:47.454677,904,4,2.65143
2004-02-28,08:30:16.550274,905,4,2.65143
2004-02-28,08:30:46.719469,906,4,2.65143
2004-02-28,08:31:16.958624,907,4,2.66332
2004-02-28,08:31:48.051497,908,4,2.65143
2004-02-28,08:32:18.066088,909,4,2.65143
2004-02-28,08:33:17.644514,911,4,2.65143
2004-02-28,08:34:47.627342,914,4,2.65143
2004-02-28,08:35:17.655979,915,4,2.67532
2004-02-28,08:36:47.787362,918,4,2.66332
2004-02-28,08:37:47.395603,920,4,2.66332
2004-02-28,08:38:17.37592,921,4,2.66332
2004-02-28,08:38:46.823086,922,4,2.66332
2004-02-28,08:39:47.120471,924,4,2.65143
2004-02-28,08:40:47.622696,926,4,2.66332
2004-02-28,08:41:17.917109,927,4,2.65143
2004-02-28,08:42:16.851881,929,4,2.66332
2004-02-28,08:42:46.955193,930,4,2.66332
2004-02-28,08:43:17.349758,931,4,2.66332
2004-02-28,08:43:47.867805,932,4,2.66332
2004-02-28,08:44:47.216819,934,4,2.66332
2004-02-28,08:45:18.010646,935,4,2.66332
2004-02-28,08:47:17.240542,939,4,2.66332
2004-02-28,08:48:17.162502,941,4,2.66332
2004-02-28,08:48:47.383822,942,4,2.66332
2004-02-28,08:51:17.487077,947,4,2.67532
2004-02-28,08:51:47.739817,948,4,2.66332
2004-02-28,08:53:47.003958,952,4,2.67532
2004-02-28,08:54:47.225929,954,4,2.66332
2004-02-28,08:55:17.745562,955,4,2.65143
2004-02-28,08:55:47.164997,956,4,2.67532
2004-02-28,08:56:18.229243,957,4,2.67532
2004-02-28,08:56:47.124064,958,4,2.67532
2004-02-28,08:57:47.35808,960,4,2.67532
2004-02-28,08:58:17.733188,961,4,2.67532
2004-02-28,08:58:48.274293,962,4,2.67532
2004-02-28,08:59:16.982282,963,4,2.66332
2004-02-28,08:59:47.79627,964,4,2.67532
2004-02-28,09:00:17.097219,965,4,2.66332
2004-02-28,09:00:46.996287,966,4,2.67532
2004-02-28,09:01:17.379378,967,4,2.67532
2004-02-28,09:01:47.433173,968,4,2.66332
2004-02-28,09:02:17.434011,969,4,2.66332
2004-02-28,09:03:47.772887,972,4,2.67532
2004-02-28,09:04:46.828319,974,4,2.66332
2004-02-28,09:05:16.930859,975,4,2.67532
2004-02-28,09:05:46.786685,976,4,2.67532
2004-02-28,09:06:17.036732,977,4,2.67532
2004-02-28,09:07:47.8096,980,4,2.66332
2004-02-28,09:08:17.395319,981,4,2.67532
2004-02-28,09:08:47.588553,982,4,2.67532
2004-02-28,09:09:17.338371,983,4,2.66332
2004-02-28,09:10:47.328737,986,4,2.67532
2004-02-28,09:11:16.671509,987,4,2.67532
2004-02-28,09:12:17.061298,989,4,2.67532
2004-02-28,09:12:46.813438,990,4,2.67532
2004-02-28,09:13:17.71863,991,4,2.67532
2004-02-28,09:13:46.888053,992,4,2.67532
2004-02-28,09:14:18.368537,993,4,2.67532
2004-02-28,09:14:47.507012,994,4,2.67532
2004-02-28,09:15:17.167963,995,4,2.67532
2004-02-28,09:15:46.692066,996,4,2.68742
2004-02-28,09:16:48.019138,998,4,2.67532
2004-02-28,09:17:46.761096,1000,4,2.67532
2004-02-28,09:18:17.464139,1001,4,2.67532
2004-02-28,09:18:47.31817,1002,4,2.67532
2004-02-28,09:20:16.878219,1005,4,2.67532
2004-02-28,09:20:47.399294,1006,4,2.67532
2004-02-28,09:21:18.590314,1007,4,2.67532
2004-02-28,09:21:48.353829,1008,4,2.67532
2004-02-28,09:22:17.642351,1009,4,2.67532
2004-02-28,09:22:47.407477,1010,4,2.67532
2004-02-28,09:23:17.934396,1011,4,2.67532
2004-02-28,09:23:47.575452,1012,4,2.66332
2004-02-28,09:24:16.930828,1013,4,2.67532
2004-02-28,09:24:47.230203,1014,4,2.67532
2004-02-28,09:25:46.819653,1016,4,2.67532
2004-02-28,09:26:17.917527,1017,4,2.67532
2004-02-28,09:27:17.952585,1019,4,2.67532
2004-02-28,09:27:48.113674,1020,4,2.68742
2004-02-28,09:28:17.569946,1021,4,2.67532
2004-02-28,09:29:17.579569,1023,4,2.67532
2004-02-28,09:29:46.940421,1024,4,2.67532
2004-02-28,09:30:17.498739,1025,4,2.67532
2004-02-28,09:31:18.260856,1027,4,2.67532
2004-02-28,09:33:17.174921,1031,4,2.68742
2004-02-28,09:33:47.480383,1032,4,2.68742
2004-02-28,09:34:17.526986,1033,4,2.67532
2004-02-28,09:34:47.898267,1034,4,2.68742
2004-02-28,09:35:17.67229,1035,4,2.67532
2004-02-28,09:35:46.847186,1036,4,2.67532
2004-02-28,09:36:18.003827,1037,4,2.67532
2004-02-28,09:36:47.922186,1038,4,2.68742
2004-02-28,09:37:17.343082,1039,4,2.67532
2004-02-28,09:37:47.934089,1040,4,2.68742
2004-02-28,09:38:46.956525,1042,4,2.68742
2004-02-28,09:39:17.230683,1043,4,2.67532
2004-02-28,09:40:17.499232,1045,4,2.68742
2004-02-28,09:40:47.447386,1046,4,2.68742
2004-02-28,09:41:16.765958,1047,4,2.67532
2004-02-28,09:42:46.868126,1050,4,2.68742
2004-02-28,09:43:48.019441,1052,4,2.67532
2004-02-28,09:44:17.212337,1053,4,2.68742
2004-02-28,09:44:47.781694,1054,4,2.68742
2004-02-28,09:45:17.279925,1055,4,2.67532
2004-02-28,09:46:17.171614,1057,4,2.68742
2004-02-28,09:46:46.820201,1058,4,2.68742
2004-02-28,09:47:18.643621,1059,4,2.68742
2004-02-28,09:48:48.296696,1062,4,2.68742
2004-02-28,09:49:47.23505,1064,4,2.68742
2004-02-28,09:50:17.215181,1065,4,2.68742
2004-02-28,09:50:47.690972,1066,4,2.68742
2004-02-28,09:51:17.611892,1067,4,2.69964
2004-02-28,09:52:16.925296,1069,4,2.68742
2004-02-28,09:52:48.04473,1070,4,2.68742
2004-02-28,09:53:17.383388,1071,4,2.68742
2004-02-28,09:53:47.53051,1072,4,2.68742
2004-02-28,09:54:18.501901,1073,4,2.67532
2004-02-28,09:54:46.928999,1074,4,2.68742
2004-02-28,09:56:18.484864,1077,4,2.69964
2004-02-28,09:56:46.816047,1078,4,2.68742
2004-02-28,09:57:17.372123,1079,4,2.68742
2004-02-28,09:57:46.845098,1080,4,2.68742
2004-02-28,09:58:17.413489,1081,4,2.69964
2004-02-28,09:58:47.310394,1082,4,2.67532
2004-02-28,09:59:17.518201,1083,4,2.68742
2004-02-28,10:00:48.111294,1086,4,2.68742
2004-02-28,10:01:47.750295,1088,4,2.68742
2004-02-28,10:02:48.175398,1090,4,2.68742
2004-02-28,10:03:47.01002,1092,4,2.69964
2004-02-28,10:04:16.928501,1093,4,2.69964
2004-02-28,10:04:47.114418,1094,4,2.68742
2004-02-28,10:05:17.625745,1095,4,2.68742
2004-02-28,10:09:16.86865,1103,4,2.68742
2004-02-28,10:09:47.188971,1104,4,2.68742
2004-02-28,10:10:17.464166,1105,4,2.68742
2004-02-28,10:11:17.82282,1107,4,2.68742
2004-02-28,10:11:47.353893,1108,4,2.68742
2004-02-28,10:12:46.980931,1110,4,2.69964
2004-02-28,10:13:18.236873,1111,4,2.69964
2004-02-28,10:13:46.912974,1112,4,2.69964
2004-02-28,10:14:17.12725,1113,4,2.69964
2004-02-28,10:15:17.783701,1115,4,2.69964
2004-02-28,10:15:47.112022,1116,4,2.69964
2004-02-28,10:16:18.206389,1117,4,2.68742
2004-02-28,10:16:47.854238,1118,4,2.69964
2004-02-28,10:17:17.43509,1119,4,2.69964
2004-02-28,10:18:18.197131,1121,4,2.67532
2004-02-28,10:18:48.288208,1122,4,2.68742
2004-02-28,10:19:17.423669,1123,4,2.68742
2004-02-28,10:19:48.238079,1124,4,2.68742
2004-02-28,10:20:17.741336,1125,4,2.69964
2004-02-28,10:20:47.202275,1126,4,2.69964
2004-02-28,10:21:18.753351,1127,4,2.69964
2004-02-28,10:21:47.473054,1128,4,2.69964
2004-02-28,10:22:17.776162,1129,4,2.68742
2004-02-28,10:22:47.51659,1130,4,2.69964
2004-02-28,10:23:18.757043,1131,4,2.69964
2004-02-28,10:23:48.342435,1132,4,2.68742
2004-02-28,10:24:17.499379,1133,4,2.69964
2004-02-28,10:24:47.980971,1134,4,2.69964
2004-02-28,10:25:18.581595,1135,4,2.69964
2004-02-28,10:25:48.174459,1136,4,2.68742
2004-02-28,10:26:17.703284,1137,4,2.69964
2004-02-28,10:26:48.104609,1138,4,2.69964
2004-02-28,10:27:18.510577,1139,4,2.68742
2004-02-28,10:27:47.606645,1140,4,2.69964
2004-02-28,10:28:17.850528,1141,4,2.68742
2004-02-28,10:28:46.953724,1142,4,2.68742
2004-02-28,10:29:17.101467,1143,4,2.69964
2004-02-28,10:29:47.035559,1144,4,2.68742
2004-02-28,10:30:18.481788,1145,4,2.69964
2004-02-28,10:30:47.431382,1146,4,2.68742
2004-02-28,10:31:17.033444,1147,4,2.69964
2004-02-28,10:31:46.800114,1148,4,2.69964
2004-02-28,10:33:18.139317,1151,4,2.69964
2004-02-28,10:33:47.872033,1152,4,2.68742
2004-02-28,10:34:18.155097,1153,4,2.69964
2004-02-28,10:35:16.808352,1155,4,2.69964
2004-02-28,10:35:47.524316,1156,4,2.69964
2004-02-28,10:36:16.84683,1157,4,2.68742
2004-02-28,10:36:47.640746,1158,4,2.69964
2004-02-28,10:38:47.378071,1162,4,2.69964
2004-02-28,10:39:18.884255,1163,4,2.69964
2004-02-28,10:40:17.802477,1165,4,2.69964
2004-02-28,10:40:48.81331,1166,4,2.68742
2004-02-28,10:41:18.15542,1167,4,2.69964
2004-02-28,10:42:17.096438,1169,4,2.69964
2004-02-28,10:43:17.405477,1171,4,2.69964
2004-02-28,10:43:48.211882,1172,4,2.68742
2004-02-28,10:44:17.890512,1173,4,2.68742
2004-02-28,10:44:48.17112,1174,4,2.69964
2004-02-28,10:45:17.662535,1175,4,2.69964
2004-02-28,10:45:47.359193,1176,4,2.68742
2004-02-28,10:46:18.276119,1177,4,2.69964
2004-02-28,10:46:47.105587,1178,4,2.69964
2004-02-28,10:47:17.003016,1179,4,2.69964
2004-02-28,10:48:18.718297,1181,4,2.69964
2004-02-28,10:48:47.942367,1182,4,2.69964
2004-02-28,10:49:18.04702,1183,4,2.68742
2004-02-28,10:49:47.065498,1184,4,2.69964
2004-02-28,10:50:17.633014,1185,4,2.69964
2004-02-28,10:50:47.123795,1186,4,2.68742
2004-02-28,10:51:49.291018,1188,4,2.69964
2004-02-28,10:52:48.019098,1190,4,2.68742
2004-02-28,10:53:16.864691,1191,4,2.69964
2004-02-28,10:53:47.400215,1192,4,2.69964
2004-02-28,10:54:17.648587,1193,4,2.69964
2004-02-28,10:54:47.894829,1194,4,2.69964
2004-02-28,10:55:17.151811,1195,4,2.69964
2004-02-28,10:55:48.333365,1196,4,2.68742
2004-02-28,10:56:17.405339,1197,4,2.68742
2004-02-28,10:56:48.106255,1198,4,2.69964
2004-02-28,10:57:17.747132,1199,4,2.69964
2004-02-28,10:57:47.022466,1200,4,2.69964
2004-02-28,10:58:17.654258,1201,4,2.69964
2004-02-28,10:58:46.929228,1202,4,2.69964
2004-02-28,10:59:48.632574,1204,4,2.69964
2004-02-28,11:00:17.743288,1205,4,2.69964
2004-02-28,11:00:47.964342,1206,4,2.69964
2004-02-28,11:01:18.153658,1207,4,2.69964
2004-02-28,11:01:47.967108,1208,4,2.68742
2004-02-28,11:02:17.325462,1209,4,2.69964
2004-02-28,11:02:47.818424,1210,4,2.69964
2004-02-28,11:03:48.105418,1212,4,2.69964
2004-02-28,11:04:19.041554,1213,4,2.69964
2004-02-28,11:04:48.408342,1214,4,2.69964
2004-02-28,11:05:17.367556,1215,4,2.69964
2004-02-28,11:06:17.315287,1217,4,2.69964
2004-02-28,11:06:48.441668,1218,4,2.69964
2004-02-28,11:07:18.435124,1219,4,2.69964
2004-02-28,11:07:47.777201,1220,4,2.69964
2004-02-28,11:08:17.866402,1221,4,2.69964
2004-02-28,11:08:47.036339,1222,4,2.69964
2004-02-28,11:09:48.280895,1224,4,2.69964
2004-02-28,11:12:48.620416,1230,4,2.69964
2004-02-28,11:13:48.084597,1232,4,2.69964
2004-02-28,11:14:48.072987,1234,4,2.69964
2004-02-28,11:15:47.385011,1236,4,2.69964
2004-02-28,11:16:17.266135,1237,4,2.69964
2004-02-28,11:16:47.142758,1238,4,2.69964
2004-02-28,11:17:18.668638,1239,4,2.71196
2004-02-28,11:17:48.103981,1240,4,2.69964
2004-02-28,11:18:17.195156,1241,4,2.69964
2004-02-28,11:18:47.831274,1242,4,2.69964
2004-02-28,11:19:18.150886,1243,4,2.69964
2004-02-28,11:20:17.882791,1245,4,2.69964
2004-02-28,11:20:48.599579,1246,4,2.69964
2004-02-28,11:22:17.066694,1249,4,2.71196
2004-02-28,11:23:47.185008,1252,4,2.69964
2004-02-28,11:25:18.604604,1255,4,2.69964
2004-02-28,11:27:18.038784,1259,4,2.69964
2004-02-28,11:28:18.009311,1261,4,2.71196
2004-02-28,11:28:47.517165,1262,4,2.69964
2004-02-28,11:29:18.010657,1263,4,2.69964
2004-02-28,11:30:18.574466,1265,4,2.69964
2004-02-28,11:30:48.051056,1266,4,2.69964
2004-02-28,11:32:47.309991,1270,4,2.71196
2004-02-28,11:33:17.923605,1271,4,2.69964
2004-02-28,11:34:48.775181,1274,4,2.69964
2004-02-28,11:35:17.065084,1275,4,2.69964
2004-02-28,11:35:49.265609,1276,4,2.69964
2004-02-28,11:36:47.890869,1278,4,2.69964
2004-02-28,11:37:17.594586,1279,4,2.71196
2004-02-28,11:38:17.657516,1281,4,2.69964
2004-02-28,11:39:48.297004,1284,4,2.69964
2004-02-28,11:40:17.357796,1285,4,2.68742
2004-02-28,11:40:47.770892,1286,4,2.71196
2004-02-28,11:41:47.976779,1288,4,2.71196
2004-02-28,11:42:18.239476,1289,4,2.69964
2004-02-28,11:42:47.300467,1290,4,2.69964
2004-02-28,11:43:18.721711,1291,4,2.69964
2004-02-28,11:43:47.28513,1292,4,2.69964
2004-02-28,11:44:47.504537,1294,4,2.71196
2004-02-28,11:45:48.860959,1296,4,2.69964
2004-02-28,11:46:17.592985,1297,4,2.69964
2004-02-28,11:46:48.273798,1298,4,2.69964
2004-02-28,11:47:18.723419,1299,4,2.69964
2004-02-28,11:47:47.603459,1300,4,2.69964
2004-02-28,11:48:47.582734,1302,4,2.69964
2004-02-28,11:49:17.643881,1303,4,2.69964
2004-02-28,11:50:48.124781,1306,4,2.71196
2004-02-28,11:51:49.01403,1308,4,2.71196
2004-02-28,11:52:18.412456,1309,4,2.69964
2004-02-28,11:52:46.97403,1310,4,2.69964
2004-02-28,11:53:18.75706,1311,4,2.69964
2004-02-28,11:53:46.987128,1312,4,2.69964
2004-02-28,11:54:19.23149,1313,4,2.69964
2004-02-28,11:54:48.763892,1314,4,2.69964
2004-02-28,11:55:18.104303,1315,4,2.69964
2004-02-28,11:55:47.884748,1316,4,2.71196
2004-02-28,11:56:17.471783,1317,4,2.71196
2004-02-28,11:56:47.489865,1318,4,2.71196
2004-02-28,11:57:17.739546,1319,4,2.69964
2004-02-28,11:57:48.973154,1320,4,2.69964
2004-02-28,11:58:17.518331,1321,4,2.69964
2004-02-28,11:58:48.133264,1322,4,2.69964
2004-02-28,11:59:17.65311,1323,4,2.71196
2004-02-28,12:00:17.067693,1325,4,2.69964
2004-02-28,12:00:48.610272,1326,4,2.69964
2004-02-28,12:02:18.320456,1329,4,2.69964
2004-02-28,12:02:48.029045,1330,4,2.69964
2004-02-28,12:03:17.497902,1331,4,2.71196
2004-02-28,12:03:48.560248,1332,4,2.69964
2004-02-28,12:04:47.485738,1334,4,2.69964
2004-02-28,12:05:48.540437,1336,4,2.71196
2004-02-28,12:06:16.976938,1337,4,2.71196
2004-02-28,12:06:48.021485,1338,4,2.69964
2004-02-28,12:07:17.230699,1339,4,2.69964
2004-02-28,12:07:47.961821,1340,4,2.71196
2004-02-28,12:09:18.176931,1343,4,2.71196
2004-02-28,12:09:48.502175,1344,4,2.69964
2004-02-28,12:10:47.682587,1346,4,2.69964
2004-02-28,12:11:17.169295,1347,4,2.69964
2004-02-28,12:12:17.921956,1349,4,2.69964
2004-02-28,12:12:47.095596,1350,4,2.71196
2004-02-28,12:13:47.342319,1352,4,2.71196
2004-02-28,12:15:17.065407,1355,4,2.71196
2004-02-28,12:15:47.288093,1356,4,2.69964
2004-02-28,12:16:19.462237,1357,4,2.69964
2004-02-28,12:16:48.815357,1358,4,2.71196
2004-02-28,12:17:47.932922,1360,4,2.71196
2004-02-28,12:18:17.696409,1361,4,2.71196
2004-02-28,12:18:47.119282,1362,4,2.71196
2004-02-28,12:19:17.012491,1363,4,2.69964
2004-02-28,12:20:17.022545,1365,4,2.71196
2004-02-28,12:20:47.651739,1366,4,2.69964
2004-02-28,12:21:17.189566,1367,4,2.71196
2004-02-28,12:21:47.19397,1368,4,2.71196
2004-02-28,12:22:17.809217,1369,4,2.69964
2004-02-28,12:23:47.287483,1372,4,2.69964
2004-02-28,12:24:17.554815,1373,4,2.69964
2004-02-28,12:24:47.762445,1374,4,2.71196
2004-02-28,12:25:48.428759,1376,4,2.71196
2004-02-28,12:26:18.193178,1377,4,2.69964
2004-02-28,12:26:48.507078,1378,4,2.71196
2004-02-28,12:27:17.383182,1379,4,2.71196
2004-02-28,12:27:47.856604,1380,4,2.69964
2004-02-28,12:28:18.509851,1381,4,2.71196
2004-02-28,12:29:17.650894,1383,4,2.69964
2004-02-28,12:29:48.936882,1384,4,2.69964
2004-02-28,12:31:18.519916,1387,4,2.71196
2004-02-28,12:32:19.00251,1389,4,2.71196
2004-02-28,12:32:47.44309,1390,4,2.71196
2004-02-28,12:33:19.001363,1391,4,2.69964
2004-02-28,12:33:48.413279,1392,4,2.71196
2004-02-28,12:36:18.394238,1397,4,2.71196
2004-02-28,12:37:17.091301,1399,4,2.71196
2004-02-28,12:37:48.032444,1400,4,2.71196
2004-02-28,12:38:18.952161,1401,4,2.71196
2004-02-28,12:39:48.192872,1404,4,2.71196
2004-02-28,12:40:48.238497,1406,4,2.69964
2004-02-28,12:41:48.202135,1408,4,2.71196
2004-02-28,12:42:47.556997,1410,4,2.71196
2004-02-28,12:43:48.899217,1412,4,2.69964
2004-02-28,12:44:18.415763,1413,4,2.69964
2004-02-28,12:44:47.972542,1414,4,2.71196
2004-02-28,12:45:17.209694,1415,4,2.71196
2004-02-28,12:45:48.779676,1416,4,2.69964
2004-02-28,12:46:17.635527,1417,4,2.71196
2004-02-28,12:46:48.998482,1418,4,2.71196
2004-02-28,12:47:17.665449,1419,4,2.69964
2004-02-28,12:48:18.144606,1421,4,2.71196
2004-02-28,12:49:47.31352,1424,4,2.71196
2004-02-28,12:50:47.884855,1426,4,2.71196
2004-02-28,12:51:17.740903,1427,4,2.69964
2004-02-28,12:52:47.203558,1430,4,2.71196
2004-02-28,12:53:18.715492,1431,4,2.71196
2004-02-28,12:53:47.13729,1432,4,2.71196
2004-02-28,12:54:47.174784,1434,4,2.71196
2004-02-28,12:55:48.342509,1436,4,2.71196
2004-02-28,12:56:16.994136,1437,4,2.71196
2004-02-28,12:56:47.131333,1438,4,2.71196
2004-02-28,12:57:17.218851,1439,4,2.69964
2004-02-28,12:58:17.995279,1441,4,2.71196
2004-02-28,12:58:47.367004,1442,4,2.71196
2004-02-28,13:00:47.959899,1446,4,2.69964
2004-02-28,13:01:18.4608,1447,4,2.71196
2004-02-28,13:02:17.669312,1449,4,2.71196
2004-02-28,13:04:17.531737,1453,4,2.71196
2004-02-28,13:05:48.270651,1456,4,2.71196
2004-02-28,13:06:18.155068,1457,4,2.71196
2004-02-28,13:06:48.232703,1458,4,2.71196
2004-02-28,13:07:18.283731,1459,4,2.71196
2004-02-28,13:08:18.155899,1461,4,2.71196
2004-02-28,13:08:47.930402,1462,4,2.71196
2004-02-28,13:09:18.99786,1463,4,2.69964
2004-02-28,13:09:48.058072,1464,4,2.71196
2004-02-28,13:10:47.964974,1466,4,2.69964
2004-02-28,13:11:18.561943,1467,4,2.71196
2004-02-28,13:11:47.793667,1468,4,2.71196
2004-02-28,13:12:17.976746,1469,4,2.71196
2004-02-28,13:12:47.757943,1470,4,2.69964
2004-02-28,13:13:47.187358,1472,4,2.71196
2004-02-28,13:14:19.117955,1473,4,2.69964
2004-02-28,13:14:48.97588,1474,4,2.71196
2004-02-28,13:15:47.986555,1476,4,2.71196
2004-02-28,13:16:47.193975,1478,4,2.71196
2004-02-28,13:17:17.344205,1479,4,2.71196
2004-02-28,13:17:47.242596,1480,4,2.69964
2004-02-28,13:18:19.260435,1481,4,2.71196
2004-02-28,13:18:49.507356,1482,4,2.71196
2004-02-28,13:19:49.67443,1484,4,2.71196
2004-02-28,13:20:17.967772,1485,4,2.71196
2004-02-28,13:20:49.571573,1486,4,2.71196
2004-02-28,13:21:19.881517,1487,4,2.71196
2004-02-28,13:21:48.622063,1488,4,2.71196
2004-02-28,13:22:18.348162,1489,4,2.71196
2004-02-28,13:22:49.809308,1490,4,2.71196
2004-02-28,13:23:17.669144,1491,4,2.71196
2004-02-28,13:25:19.431624,1495,4,2.7244
2004-02-28,13:25:47.744382,1496,4,2.7244
2004-02-28,13:26:47.257766,1498,4,2.71196
2004-02-28,13:27:47.760621,1500,4,2.7244
2004-02-28,13:28:18.49024,1501,4,2.7244
2004-02-28,13:28:48.957847,1502,4,2.71196
2004-02-28,13:29:17.390362,1503,4,2.71196
2004-02-28,13:29:48.824005,1504,4,2.71196
2004-02-28,13:30:17.231284,1505,4,2.7244
2004-02-28,13:30:47.364463,1506,4,2.71196
2004-02-28,13:32:19.010852,1509,4,2.71196
2004-02-28,13:34:47.896945,1514,4,2.71196
2004-02-28,13:35:17.341795,1515,4,2.7244
2004-02-28,13:35:47.27758,1516,4,2.71196
2004-02-28,13:36:47.273555,1518,4,2.71196
2004-02-28,13:37:18.315265,1519,4,2.71196
2004-02-28,13:37:48.796905,1520,4,2.71196
2004-02-28,13:38:19.077358,1521,4,2.71196
2004-02-28,13:39:17.825543,1523,4,2.71196
2004-02-28,13:39:49.195909,1524,4,2.7244
2004-02-28,13:40:17.45693,1525,4,2.7244
2004-02-28,13:40:48.062046,1526,4,2.7244
2004-02-28,13:41:17.455095,1527,4,2.7244
2004-02-28,13:43:47.554049,1532,4,2.71196
2004-02-28,13:44:17.295529,1533,4,2.71196
2004-02-28,13:46:17.613743,1537,4,2.71196
2004-02-28,13:46:48.276553,1538,4,2.7244
2004-02-28,13:47:19.035776,1539,4,2.71196
2004-02-28,13:47:48.416873,1540,4,2.71196
2004-02-28,13:48:47.4026,1542,4,2.71196
2004-02-28,13:49:48.772278,1544,4,2.71196
2004-02-28,13:50:48.219287,1546,4,2.7244
2004-02-28,13:51:47.693438,1548,4,2.71196
2004-02-28,13:52:47.797032,1550,4,2.71196
2004-02-28,13:53:17.368599,1551,4,2.71196
2004-02-28,13:54:47.743793,1554,4,2.7244
2004-02-28,13:55:18.124952,1555,4,2.71196
2004-02-28,13:55:49.403648,1556,4,2.71196
2004-02-28,13:56:49.797962,1558,4,2.7244
2004-02-28,14:00:17.929034,1565,4,2.7244
2004-02-28,14:00:47.423548,1566,4,2.71196
2004-02-28,14:01:17.988141,1567,4,2.7244
2004-02-28,14:01:47.896106,1568,4,2.71196
2004-02-28,14:02:19.456555,1569,4,2.7244
2004-02-28,14:03:48.102269,1572,4,2.71196
2004-02-28,14:04:18.264295,1573,4,2.71196
2004-02-28,14:04:49.264486,1574,4,2.7244
2004-02-28,14:05:17.971286,1575,4,2.71196
2004-02-28,14:05:47.653657,1576,4,2.71196
2004-02-28,14:06:18.493842,1577,4,2.71196
2004-02-28,14:06:49.898456,1578,4,2.71196
2004-02-28,14:07:19.95694,1579,4,2.71196
2004-02-28,14:07:49.157824,1580,4,2.71196
2004-02-28,14:08:18.207508,1581,4,2.71196
2004-02-28,14:08:49.029871,1582,4,2.71196
2004-02-28,14:09:18.766092,1583,4,2.71196
2004-02-28,14:09:47.699008,1584,4,2.71196
2004-02-28,14:10:19.002701,1585,4,2.71196
